departure_from,departure_to,availability_start,availability_end,data_generated
Frankfurt,Sibiu,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Frankfurt,Skopje,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Frankfurt,Timisoara,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Friedrichshafen,Belgrade,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Friedrichshafen,Skopje,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Fuerteventura,Warsaw,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Alicante,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Bergen,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Billund,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Catania,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Copenhagen,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Dortmund,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Eindhoven,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Gothenburg,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Madeira,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Madrid,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Malaga,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Milan,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Oslo,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Reykjavik,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Rome,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Gdansk,Stavanger,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
